"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PsCam029332",2042.89280961556,-6.04930829831826,2.28496886759852,-2.64743576339227,0.00811047667717561,0.238916250071288
"PsCam029339",222.13082915966,-11.0672596265438,3.60575465627435,-3.06933240931568,0.00214537736605186,0.099309096107259
"PsCam029381",457.174863854468,-7.65887992629729,2.61004262048461,-2.93438883571766,0.00334205243406459,0.132433305947711
"PsCam029425",77.3015285475616,-9.54444777266545,3.5800851895217,-2.66598342424935,0.00767634777100045,NA
"PsCam029443",270.111088258146,-11.3493963462147,3.61966408005248,-3.13548331978092,0.00171571185012249,0.0872215320899204
"PsCam029446",89.7408549805025,-9.75971240253295,3.57668509398665,-2.7287032953898,0.00635838845555173,NA
"PsCam029448",3950.8485448776,-7.68287404250547,2.49822407767891,-3.07533423889005,0.00210266771487974,0.0983881189696712
"PsCam029475",1554.50115990319,-6.32632228469541,2.33033956474491,-2.7147641401299,0.00663229867653314,0.208021043095723
"PsCam029483",106.622797996637,-10.0083873161936,3.57618089643903,-2.79862445609488,0.00513207874580063,NA
"PsCam029485",12596.595059986,-5.93491677423259,2.25565560062265,-2.63112718652365,0.00851021807942043,0.247326956157941
"PsCam029549",1482.23459681658,-6.76480027442183,2.39447313766473,-2.82517275638321,0.00472551302798035,0.167963427351675
"PsCam029848",3357.37420425076,-8.95462438714837,2.66494291174688,-3.36015617733386,0.000778984232552243,0.0481332008948396
"PsCam030127",15007.9288715677,9.18345085336117,2.6609345363502,3.45121262019374,0.00055807373242558,0.0395545410135188
"PsCam030185",359.200359473114,-8.31350277527335,2.78493482604992,-2.98516959804945,0.00283421135518157,0.118669988716308
"PsCam030315",1390.18358121281,-7.67846931589177,2.52612990491826,-3.03961775716369,0.00236878578980311,0.105680519132664
"PsCam030764",790.193402930629,-7.12322969156843,2.47290964172538,-2.88050544644991,0.00397038092318169,0.151084671718014
"PsCam030849",7836.89412252835,-6.66385136741566,2.35860592768276,-2.82533478323046,0.00472312386934549,0.167963427351675
"PsCam030858",440.707565052765,-12.0556476150698,3.66118461746896,-3.29282701493596,0.000991854789158148,0.056907393623628
"PsCam030866",1560.24694401745,-6.5143865122082,2.35738233700344,-2.76339837197936,0.00572029028353562,0.190499654281554
"PsCam030867",263.891425041676,-11.3157887447289,3.61791125599598,-3.12771318698742,0.00176172004478714,0.0889381534883666
"PsCam030905",8616.83988987374,6.75440976735458,2.36968566540835,2.85033996953796,0.00436725211044877,0.159164810718271
"PsCam030915",12137.8800890493,13.7375017445835,3.24607573743716,4.23203364793625,2.31587751273107e-05,0.00703038760922729
"PsCam030926",7849.15574429796,11.1081060091738,2.89387896967001,3.83848326954754,0.00012379664785598,0.0147620371424946
"PsCam030928",1363.58711660143,9.58176069094701,2.79933891518115,3.42286553406734,0.000619647218856419,0.0421947143029703
"PsCam030938",740.495332086641,7.37221958376301,2.50544166725817,2.94248302808454,0.00325591632431569,0.130216523659958
"PsCam030971",17695.593434624,11.959239879955,2.96174930237157,4.03789742446426,5.39324248887863e-05,0.0104928979430243
"PsCam031000",17990.8201152992,6.76874514692107,2.36941503564349,2.85671570623878,0.00428049042532575,0.158005663688629
"PsCam031022",10742.6615423756,10.3905174277778,2.80003025768124,3.71085898063916,0.000206557153416688,0.020400278251184
"PsCam031024",1146.60972267828,10.3324720935888,2.96347729259102,3.48660410505623,0.00048919494286774,0.0366910386714367
"PsCam031031",90.0370294193821,10.105505621611,3.61342335671594,2.79665697151949,0.00516343218947894,NA
"PsCam031042",5316.39041277563,5.86396701407962,2.24815666935007,2.60834446906001,0.00909813465458636,0.26071243889488
"PsCam031049",157.564801483919,10.9128493193554,3.62106389019149,3.01371355222851,0.00258071342914657,0.110927808459463
"PsCam031061",468.844136746322,8.03795463747641,2.65381427000331,3.02883089006315,0.00245502064723484,0.108309901955196
"PsCam031072",557.104119532426,12.7348175916264,3.71357948823963,3.42925676748154,0.000605236648786062,0.0417629427306351
"PsCam031080",3098.16233534338,6.46606750613766,2.33751239372513,2.76621742134729,0.00567107104874068,0.189592550978313
"PsCam031084",160.941190087145,10.9434371615922,3.62192394909277,3.02144311018273,0.00251572909110745,0.109040210990781
"PsCam031090",2972.52513837068,9.70620295189158,2.76025075173721,3.5164207258282,0.000437407257749576,0.0340914162696627
"PsCam031099",564.982359606622,12.7550760123622,3.71490846603455,3.43348325510091,0.00059587900836886,0.0414488312380447
"PsCam031115",14005.2006912971,11.6217216867946,2.93133406088916,3.96465276402832,7.35028631969745e-05,0.0118872505505307
"PsCam031139",26203.6780705412,13.8477725276821,3.17221395573166,4.36533371359188,1.26928829702457e-05,0.00547401732896797
"PsCam031183",33162.059572465,6.62632953675343,2.34960456779109,2.82018924698593,0.00479953348186303,0.170127025173545
"PsCam031200",211.113140033341,6.88015720832459,2.55296037595233,2.69497218724285,0.00703945066791075,0.216076898556179
"PsCam031201",193.342673700568,7.75883401417291,2.75758546698916,2.8136331972493,0.00489850876729215,0.172454167159798
"PsCam031202",1166.03876586877,6.53506678190686,2.3646631138175,2.76363543868906,0.00571613642613398,0.190499654281554
"PsCam031204",7050.37328263982,7.77748731241958,2.50173528528409,3.10883703730325,0.00187825284726563,0.0926254356951521
"PsCam031230",17431.9981840212,11.6744797215268,2.93020166509779,3.98418984624294,6.77107269160837e-05,0.0113771394237416
"PsCam031235",2030.33501340707,14.6004749837892,3.84486109926371,3.79739985576726,0.00014622181948596,0.0160714158647684
"PsCam031264",3430.41082087846,15.3571202849726,3.89969751816451,3.93802858130412,8.21538106520441e-05,0.0121871787436182
"PsCam031274",3281.84972233648,15.2932496704471,3.89508163776996,3.92629759596077,8.62634169484077e-05,0.0125401807694213
"PsCam031276",86.6606408161552,10.0503647246301,3.61419607649187,2.7808022896161,0.00542247498302668,NA
"PsCam031278",381.709616827959,6.73332266719231,2.45398945561589,2.7438270575219,0.00607275214800379,0.196916900607644
"PsCam031307",3662.25617163337,15.4514693072277,3.90650863712677,3.95531425692488,7.64341132512497e-05,0.0121337982484008
"PsCam031309",77.656937874217,9.89210444055765,3.61752374838448,2.73449606100728,0.00624758428748842,NA
"PsCam031316",4986.68902741492,12.4540093746011,3.14334017930055,3.96203040848488,7.43150725502817e-05,0.0119439553870254
"PsCam031322",1820.34733624147,6.90100694794913,2.40537328169843,2.86899625952291,0.0041177666828152,0.154916090897035
"PsCam031324",271.888134891423,7.24788561134698,2.58325015405182,2.80572347977167,0.00502037546181104,0.175313408164403
"PsCam031333",4007.53633247914,12.1385849637579,3.11704432305977,3.89426126345303,9.84984446838366e-05,0.0131378647146338
"PsCam031336",268.037867185989,6.21752650777015,2.40201059935356,2.58846755690564,0.00964040277643605,0.269973011085562
"PsCam031337",3372.7752750725,11.8897492416919,3.09632111962709,3.83995999843966,0.000123054358963823,0.0147620371424946
"PsCam031347",3557.35118538223,11.9666349792267,3.10274354751854,3.85679151240106,0.00011488506965763,0.0144309032158293
"PsCam031356",127.177304054877,10.6037498883956,3.61447057672839,2.93369379091571,0.00334954480948707,NA
"PsCam031394",4391.55610993036,15.7134623217232,3.92536833245058,4.00305423361721,6.25299607597959e-05,0.0111537713729867
"PsCam031425",1932.41974391349,14.5291673682611,3.83968811069652,3.78394467190864,0.000154362152708729,0.0165687089931237
"PsCam031429",5392.09259935324,16.0095679042742,3.94657097900546,4.05657670657393,4.97972129593289e-05,0.0100668178323093
"PsCam031430",4115.8177073335,15.6199115048415,3.91864383298161,3.98605032010695,6.71822698663615e-05,0.0113771394237416
"PsCam031454",61.9004577258252,9.56494299100209,3.63012320836262,2.63488108859985,0.00841667632871906,NA
"PsCam031471",279.114791200084,11.737748622886,3.65445706227088,3.21189944850308,0.00131860517993305,0.0724420968916087
"PsCam031483",97.915269493578,10.2265195277822,3.61238342493658,2.83096181241109,0.00464082615060859,NA
"PsCam031489",2128.25028290064,14.6684233978848,3.84979139322275,3.81018655288892,0.000138861968746054,0.0155549450358134
"PsCam031490",2070.85167664579,14.6289807365144,3.8469295110002,3.80276807637967,0.000143088297876575,0.0158228751959584
"PsCam031542",3886.34175208963,8.92177051179156,2.65027408933035,3.36635767134781,0.000761678771607445,0.0480712192539372
"PsCam031555",1632.80968154294,10.8427802516154,3.00682973977441,3.60605062141925,0.000310892514807555,0.0272700159768145
"PsCam031556",104.668046700032,10.3227336047642,3.61216580446577,2.85776848670737,0.00426631538367709,NA
"PsCam031570",6102.02272934751,12.7452569478891,3.16720528751861,4.02413351547367,5.71854693263724e-05,0.0106759750530872
"PsCam031572",1230.78249820784,9.43372832485498,2.78536449835828,3.38689185218499,0.00070689247370408,0.0457288741239169
"PsCam031605",72.0296235355056,9.78358115475582,3.62064770718517,2.70216324425608,0.00688899299875862,NA
"PsCam031624",213.837944871032,11.3534147123442,3.63650694307206,3.12206600731882,0.00179586668925508,0.0898836488417105
"PsCam031674",391.661077974312,12.2264865786075,3.68166079861322,3.3209160885253,0.000897225082866651,0.053127222526905
"PsCam031675",1594.7808835908,14.2521235632811,3.81962208591284,3.73129153688906,0.000190500611504082,0.0193224140531849
"PsCam031696",2471.51645756204,14.8841469361589,3.86544462094157,3.85056530250673,0.00011784550238266,0.0146423168585337
"PsCam031705",83.2842522129284,9.99303221659151,3.61520723436336,2.76416580538053,0.00570685324726261,NA
"PsCam031720",1501.3674655682,14.1650444849871,3.81333148534827,3.71461136788464,0.000203516226347632,0.0201769573677062
"PsCam031733",4162.96867800313,7.32695017276597,2.44962253388926,2.99105273216645,0.00278017479671192,0.11670443505901
"PsCam031754",4081.81688175013,12.1650862292173,3.11924049915547,3.90001547893181,9.6186538271842e-05,0.0131255435406778
"PsCam031771",5244.656963679,15.9695720580044,3.94371481252605,4.04937294331774,5.13550500524745e-05,0.0102220251935218
"PsCam031779",90.0370294193821,10.105505621611,3.61342335671594,2.79665697151949,0.00516343218947894,NA
"PsCam031818",8881.0274893543,16.7294307200278,3.99750478778041,4.18496827600218,2.8520592948807e-05,0.00751949982188632
"PsCam031851",595.369857035664,12.8306548028302,3.71989844876318,3.44919491205364,0.000562260692893061,0.0396432089626726
"PsCam031853",1911.03594942638,14.5131141659253,3.8385238548827,3.78091024430246,0.00015625600518696,0.0166390139515135
"PsCam031861",212.475542452186,7.89556893912712,2.76659344089925,2.85389563294878,0.00431867165164112,0.158652434275502
"PsCam031869",5742.11155122109,16.100301686788,3.95304089909322,4.07289023760954,4.64333102254232e-05,0.0096120666831444
"PsCam031923",887.990202648656,13.4074000602134,3.75932205219895,3.5664409364372,0.000361862319635547,0.0299140068604879
"PsCam031935",4554.15587687523,6.19539413934014,2.29646958697996,2.69779063239743,0.00698013253645214,0.21552951152223
"PsCam031976",55.1476805193715,9.39829455919443,3.63990790062114,2.58201438492184,0.00982254906352589,NA
"PsCam032033",2434.13924337544,11.4190853390563,3.05665847629859,3.73580674046517,0.000187114336132087,0.0190620888258027
"PsCam032067",1413.5813618843,14.0781242816105,3.8070634540558,3.69789588524262,0.000217394014920582,0.0208707819873774
"PsCam032093",962.270751919646,13.5232966330101,3.76746432399395,3.5894956050105,0.000331318416580319,0.0283880640643455
"PsCam032103",471.568941584013,12.4943442095502,3.69811075810013,3.37857490670967,0.000728625792749405,0.0466681213197614
"PsCam032105",79.9078636097016,9.93332664707394,3.6164930534843,2.74667378041932,0.00602029824876406,NA
"PsCam032162",1021.92028390999,13.6100625891687,3.77359546647837,3.60665649248037,0.000310167828911545,0.0272700159768145
"PsCam032186",4661.66719818851,15.7995739399013,3.9315476116064,4.01866529436375,5.8528742895313e-05,0.0106759750530872
"PsCam032192",14742.4381045561,17.4605880130027,4.04820761109938,4.31316515613707,1.60933804931038e-05,0.00638390836859345
"PsCam032196",1136.00667776639,5.83578539383053,2.26262578643065,2.5792092659903,0.0099026776778634,0.275232747145428
"PsCam032203",3271.48361697569,11.8457470033129,3.09263796795529,3.83030510717837,0.000127984467352953,0.0148637068250249
"PsCam032209",308.376825761384,11.8815817441408,3.66202075867633,3.24454243357035,0.00117639488352635,0.0657459913739261
"PsCam032219",169.944893029084,11.0219693221979,3.62428802552868,3.04114056183217,0.00235683776689863,0.105482244831922
"PsCam032221",20052.3719145641,17.9043737813664,4.07843343040918,4.39001251016376,1.13344139932809e-05,0.0051590600177841
"PsCam032227",23546.9341189039,18.1361334927981,4.09583033515661,4.42795038093409,9.5132778807223e-06,0.00490597727783604
"PsCam032255",4977.86302913631,10.1285466615077,2.792579974818,3.62694954230193,0.000286789309371115,0.0254142471550924
"PsCam032283",1941.42344685543,14.535873532754,3.84017451257355,3.78521170982216,0.000153577778761716,0.016558244180159
"PsCam032345",658.395777629231,12.9758206624215,3.7296137829687,3.47913253690653,0.000503039730925954,0.0372607971243151
"PsCam032366",4062.92095254962,15.6012501797492,3.91730108871985,3.98265280773901,6.81502786628516e-05,0.0113771394237416
"PsCam032419",830.591596393799,13.3109976774273,3.75259580356281,3.54714399690728,0.000389431675691382,0.0309108406140804
"PsCam032443",3548.5844219914,15.4059813489184,3.90322598498193,3.946986776629,7.91409260864127e-05,0.0121871787436182
"PsCam032450",820.462430584119,13.2932960597651,3.75136572033203,3.54358840240947,0.000394720952639835,0.0312348604602702
"PsCam032526",220.353782526382,7.94830984828954,2.77017269246875,2.86924705809806,0.00411450276176966,0.154916090897035
"PsCam032554",2972.34743370735,15.1503467443886,3.88474136456335,3.89996278326022,9.62074757263254e-05,0.0131255435406778
"PsCam032609",24312.9004527342,13.7397194104556,3.16333879959562,4.34342328814479,1.40279475443579e-05,0.00576170112155246
"PsCam032624",12525.0393155527,13.7828028843036,3.24960280639345,4.24138077957914,2.22148881609702e-05,0.00701015178113738
"PsCam032655",43065.8366341582,19.0071141529547,4.15168408109496,4.578169673243,4.69062158561561e-06,0.00433157072051613
"PsCam032667",57.3986062548561,9.45600958476369,3.63616039588518,2.60054798337952,0.00930750016518648,NA
"PsCam032668",6352.1124255374,16.2459530604626,3.96339813322599,4.09899599141185,4.14946221551499e-05,0.00917704993920221
"PsCam032720",3458.31045302091,11.9258892720033,3.09934208118874,3.84787769778195,0.000119145503814806,0.0146423168585337
"PsCam032732",441.181444154972,12.3982495426731,3.69210534948783,3.35804327587592,0.000784963227315526,0.0482463384085904
"PsCam032734",9683.24557450344,13.4115266708538,3.22049397971307,4.16443152986384,3.12129276480566e-05,0.00776601649827994
"PsCam032740",4202.24140859855,12.2070421489368,3.12271301729461,3.90911431224395,9.26351245621153e-05,0.0130985053725098
"PsCam032825",10914.3834820379,10.1236764011716,2.76849373885525,3.65674527599171,0.000255437987521782,0.0231565879606318
"PsCam032828",1220.00174863263,13.8656574133526,3.79180185228716,3.65674630518708,0.0002554369623642,0.0231565879606318
"PsCam032832",12737.9887371071,17.2497560082395,4.03370070872903,4.27640949436596,1.8993172057748e-05,0.00657349469798718
"PsCam032879",341.01524892591,12.0267209131532,3.67004625044238,3.27699437349149,0.00104918460139376,0.0595366244422475
"PsCam032890",5868.16339240823,16.1316285735391,3.95527157493919,4.07851351491259,4.53245679952863e-05,0.00953510993045552
"PsCam033007",13026.7588150146,12.8393986789025,3.09006096912544,4.15506321952489,3.2519761347327e-05,0.00779149393169845
"PsCam033047",41525.7295519845,14.512033595979,3.22432607748908,4.50079590190833,6.76994878045587e-06,0.00433157072051613
"PsCam033072",111.420823906485,10.4129302142364,3.61242240412143,2.88253394795589,0.00394490625275592,NA
"PsCam033078",1526.12764865853,14.1886424523743,3.81503518990767,3.71913802785071,0.000199903797124704,0.0199718558084897
"PsCam033154",157.564801483919,10.9128493193554,3.62106389019149,3.01371355222851,0.00258071342914657,0.110927808459463
"PsCam033187",217.214333474259,11.3760157543983,3.63745955852165,3.12746178242646,0.00176322742075793,0.0889381534883666
"PsCam033261",5331.67301382182,9.54891019252969,2.71848689813941,3.51258275295172,0.000443773783965618,0.0342778818922219
"PsCam033283",969.615878003858,7.27511576340183,2.47721202657878,2.93681593878313,0.00331600853603235,0.131939473952082
"PsCam033303",10907.6899397193,10.9978325167454,2.86799262495177,3.83467949710308,0.000125728129046079,0.0148370103486208
"PsCam033316",11817.3601112939,17.1415291672677,4.02621762833024,4.25747705405996,2.06746872824892e-05,0.00677187605217329
"PsCam033321",5944.75410230248,8.89749733680778,2.6386571274092,3.3719793467611,0.000746300446285669,0.0474478386930908
"PsCam033330",13520.185430188,17.3357311541969,4.03962779730823,4.29141792858947,1.77535819616445e-05,0.00656273838342163
"PsCam033333",1998.99975777361,6.59717257033846,2.3615906099379,2.79352930290993,0.00521363051922157,0.179637687503831
"PsCam033340",6347.90674850531,6.30875096194126,2.31045913976715,2.73051829974239,0.00632348223249083,0.202441633867002
"PsCam033373",2458.60325202689,8.62308582675134,2.62582166627139,3.28395714663895,0.00102360485519864,0.0582127455672964
"PsCam033395",2230.37122942631,8.70512308901297,2.64010058866178,3.29726947768511,0.000976297808492973,0.0562643253731941
"PsCam033407",5821.19012640193,7.67052359187139,2.49003271181459,3.08049109374213,0.00206659535226718,0.0974047747454744
"PsCam033412",144.94777038765,7.34098561464497,2.73290222031271,2.68615011546405,0.00722806063984228,0.220391242114172
"PsCam033430",2980.16643889377,9.38755789723753,2.71798375041687,3.45386829328826,0.000552607183681542,0.0393066998639645
"PsCam033434",1725.33457624891,14.3656388612932,3.82783593273381,3.75294007207707,0.000174772647455438,0.0181623173717145
"PsCam033441",221.005366291917,6.35595676440834,2.44914313347503,2.59517570759126,0.00945425734324119,0.266781202850282
"PsCam033443",109.169898171001,10.3834868319423,3.61229118479396,2.87448776988185,0.00404683442818894,NA
"PsCam033462",3829.95013892696,15.516060609239,3.91116597961969,3.96711893335392,7.27466950850504e-05,0.0118872505505307
"PsCam033483",303.164155637103,6.81673592014659,2.49140595881711,2.73610003059601,0.00621721236828523,0.200594248431108
"PsCam033501",2088.85908252966,14.6414713846222,3.84783577526504,3.80511857567875,0.000141736274339414,0.0158084820465805
"PsCam033503",60.7749948580829,9.53847101786117,3.63153371233521,2.62656821426768,0.0086250702863715,NA
"PsCam033509",151.700547594104,7.40707417462748,2.73648479740315,2.70678433209518,0.00679383768394394,0.211804028806908
"PsCam033601",2238.72334860271,6.76216394994704,2.38255099061251,2.83820324374615,0.00453682841480884,0.163502746603891
"PsCam033646",1994.32020163931,14.5746548595391,3.84298774671157,3.79253222236021,0.000149118893896629,0.0162810147614733
"PsCam033670",2025.8331619361,14.5972726275103,3.84462874263575,3.79679641512093,0.000146578070184161,0.0160714158647684
"PsCam033675",16833.074233719,13.2092578351467,3.12053955341254,4.23300445613688,2.30589934324026e-05,0.00703038760922729
"PsCam033753",28907.2768184092,14.9894568777514,3.34164757708363,4.48564863049778,7.26924517060019e-06,0.00433157072051613
"PsCam033845",6903.64846561889,7.21351095745369,2.43083683505975,2.96750108991844,0.00300231218133125,0.123498113152303
"PsCam033864",722.843335529421,5.9443587854051,2.2926483546005,2.59279133386373,0.00952005120399147,0.268053150113692
"PsCam033972",14815.1193118571,13.0250115861846,3.10542292264579,4.19427946229219,2.73740329622692e-05,0.00737844246803832
"PsCam034007",5743.59242341549,5.94857155237687,2.26000504487191,2.63210543085934,0.00848575252573169,0.246993624697225
"PsCam034018",547.626537488281,8.26282564588263,2.67472100200119,3.08922898489244,0.00200676703023988,0.0968789247658342
"PsCam034040",29433.9342056249,6.63935636533372,2.35147806127505,2.82348216412176,0.00475050690495683,0.168620187479647
"PsCam034064",7277.06519815823,6.81697674983339,2.37877055083333,2.86575632418405,0.00416014331395623,0.155254449448809
"PsCam034143",18832.7848101459,12.7862026730411,3.05670871435576,4.18299676805677,2.87691483369434e-05,0.00751949982188632
"PsCam034211",5896.29996410178,16.1385292769275,3.95576272921811,4.07975158816398,4.50838525865005e-05,0.00953510993045552
"PsCam034222",1411.33043614881,14.0758252182439,3.80689783206321,3.6974528445948,0.000217773656538564,0.0208707819873774
"PsCam034296",3101.00560995663,-6.32255820313346,2.31870631791306,-2.72676110566,0.0063959326787311,0.203068900607173
"PsCam034494",7927.28656127438,12.122703915436,3.02951332823908,4.00153509886762,6.29328574917319e-05,0.0111537713729867
"PsCam034612",3691.51820619466,15.4629505873138,3.90733683413493,3.95741428080317,7.57654627532253e-05,0.0121018957666818
"PsCam034623",417.191314605729,-7.52616080304946,2.59737916582705,-2.89759804885977,0.00376032178167748,0.144365113386775
"PsCam034636",9073.00776063602,12.3174955805101,3.04622948659675,4.04352187998523,5.26542399825063e-05,0.0103963447595363
"PsCam034646",17723.3153621031,13.2836141151743,3.12660324655782,4.24857683167786,2.15132863983003e-05,0.0069383485369169
"PsCam034681",206.137409460164,-10.9594587417585,3.60096774462684,-3.04347595396033,0.00233862130206321,0.104930252081503
"PsCam034756",12170.6962168772,11.4191045191674,2.91301933958439,3.92002358652263,8.85403027467857e-05,0.0127992674518203
"PsCam034802",6170.73519916757,8.8516903901429,2.63263618738796,3.36229154356696,0.000772984642558464,0.0481332008948396
"PsCam034817",987.564048999959,-6.05517789715435,2.30229387583264,-2.63006298227868,0.00853690507230204,0.2473694912104
"PsCam034821",30504.72327195,-7.68571735708221,2.48496615347554,-3.0928861330094,0.00198220175382485,0.0962316183526675
"PsCam034822",2868.80484987506,15.0991950602647,3.88103638094776,3.89050593145365,0.000100035431524835,0.0131624015061909
"PsCam034859",246.476368035558,11.5583425973941,3.6456352207454,3.17046053637556,0.00152197504908289,0.0798836234686996
"PsCam034860",6801.82369353211,-5.86414114377588,2.24748427516006,-2.6092023016972,0.00907535726051197,0.260348053739477
"PsCam034913",409.846188521516,6.83685936370155,2.46465127754368,2.7739662101469,0.00553774297172174,0.186476717641293
"PsCam034955",17677.9414380668,10.5787330066066,2.80924843951288,3.76568083399593,0.00016609585732881,0.0174623495574071
"PsCam035045",8785.77778981063,11.685980972832,2.96137369269402,3.94613520126231,7.94227776476318e-05,0.0121871787436182
"PsCam035046",3722.9126967159,-15.1340943887223,3.88226404850725,-3.89826508440132,9.68843258722162e-05,0.0131255435406778
"PsCam035053",4502.14764540798,8.60272730339437,2.60800353359384,3.29858728816206,0.000971726632679855,0.0562146454962852
"PsCam035094",5711.25017468984,11.6495648623223,2.98818473272036,3.89854239423707,9.67734597312713e-05,0.0131255435406778
"PsCam035348",6656.10586960337,9.69926462257492,2.73085284327981,3.55173463353885,0.000382700612570228,0.0307539163070411
"PsCam035502",1293.98612346474,-7.83878535870023,2.55252099083693,-3.07099741269122,0.00213344999604178,0.0993067536688883
"PsCam035515",369.329525282794,6.68530156865512,2.4490647422405,2.7297365616146,0.00633849544620092,0.202441633867002
"PsCam035553",2410.68222781618,-8.05921690431404,2.55828045241764,-3.15024761913725,0.00163132134150651,0.084424142065645
"PsCam035790",1179.42585050613,8.04697212494033,2.57824146286489,3.1211088025862,0.00180171452899643,0.0900022493287869
"PsCam035887",341.192953589237,6.56982534031517,2.4372827425714,2.69555321816451,0.00702718514643666,0.215956582956289
"PsCam035900",731.076984930272,-7.75163566012697,2.57700827168234,-3.00799797397099,0.0026297489115062,0.112104419825592
"PsCam036236",686.473114435012,-6.65324861413706,2.40875486641381,-2.76211112509033,0.00574289284473325,0.190919132207086
"PsCam036329",1542.29877302135,9.17386816025811,2.72513901521289,3.3663853876979,0.000761602235870269,0.0480712192539372
"PsCam036372",809.800150784455,7.01343140811225,2.44744265240119,2.86561623874266,0.00416198444900076,0.155254449448809
"PsCam036424",1032.28638927077,-8.25132695732958,2.62881442177919,-3.13880161679312,0.00169640252294,0.086424817010046
"PsCam036471",205.722765245733,7.84877521433989,2.76346545407248,2.84019299129405,0.00450862480756496,0.162712936569806
"PsCam036618",4959.440979038,-7.45329357679339,2.46571749200141,-3.02276866712074,0.00250473634926651,0.108928668527093
"PsCam036648",204.360362826887,6.83285191433206,2.54923267148739,2.68035632477021,0.00735438279744483,0.223097314497869
"PsCam036702",1089.56652575007,-5.89491847744815,2.27511995777013,-2.59103633516794,0.00956873879102145,0.268996518384795
"PsCam036747",1611.36665216806,8.23480054358741,2.58993031329906,3.17954521837999,0.00147506353182155,0.0782146392406034
"PsCam036769",922.82031666089,7.69149502936867,2.54002260816837,3.02812069649847,0.00246079781503734,0.108309901955196
"PsCam036924",4092.953040652,-7.00982408412714,2.40982432425988,-2.90885273816797,0.00362757689250552,0.140309685606088
"PsCam037052",6628.85782122645,-11.5233769271128,2.97642536564107,-3.87154909380059,0.000108145869660128,0.0138533788283439
"PsCam037075",1837.40698392093,10.0125049754364,2.83976011141826,3.52582773987758,0.000422161464566678,0.0331025759306889
"PsCam037133",2573.63740408771,-10.1576827222305,2.85157262448483,-3.56213362234309,0.000367853063560549,0.0301220439009265
"PsCam037162",896.75696603949,9.97757970833113,2.93291126334688,3.40193712405238,0.00066910029814631,0.0442153793587839
"PsCam037174",1644.65665909812,-13.9554864463249,3.79531761243934,-3.67702729294251,0.000235967801852624,0.021963679283232
"PsCam037192",11039.3690952451,11.0151528305386,2.8696079229362,3.83855673888294,0.000123759618384143,0.0147620371424946
"PsCam037275",3274.9192404667,-9.9201495201488,2.7966358200858,-3.5471724451575,0.00038938962462023,0.0309108406140804
"PsCam037294",3976.67495594789,-6.60205674312373,2.3550247534753,-2.80339165581215,0.00505682193451034,0.176029671761078
"PsCam037335",941.06466209587,8.04316547073346,2.59074611092485,3.10457494727734,0.00190552644367741,0.0933852315465845
"PsCam037351",1737.8923724574,-5.86760665334776,2.26079559422519,-2.59537247344941,0.00944884598924172,0.266781202850282
"PsCam037377",749.49903502858,-8.37482977596767,2.67949102605492,-3.12553007064858,0.00177484923003151,0.089176696458826
"PsCam037383",905.464494542549,7.17570137871347,2.46592681257095,2.90994093666234,0.00361497064043041,0.140241349762784
"PsCam037397",1304.58916837663,-10.1774844859941,2.9468262784057,-3.45371037328349,0.000552930852932566,0.0393066998639645
"PsCam037439",6048.05974658366,-9.58238231865063,2.72490708731738,-3.51659047871769,0.000437127646036176,0.0340914162696627
"PsCam037454",1515.88001307329,5.85372806352873,2.25939850584989,2.59083470595056,0.00957434663133391,0.268996518384795
"PsCam037463",10528.7643626168,6.51688412030931,2.33704891702785,2.78850993354353,0.00529511235331526,0.181478579144882
"PsCam037500",3440.18457736148,-6.51762699802437,2.34486043751847,-2.77953727809996,0.00544364050609061,0.18488364125213
"PsCam037555",411.445530491466,7.84878372114043,2.63643937430766,2.97703933480418,0.0029104666635701,0.12127413105723
"PsCam037613",1063.56241001645,-13.3266235408875,3.74919747415463,-3.55452697083992,0.000378659672151894,0.0306193677393826
"PsCam037660",505.21435784073,-6.20579627155554,2.35658503361718,-2.63338525155195,0.00845383962628127,0.246897916670038
"PsCam037667",78.1900518642002,-9.56093564973223,3.57969857872009,-2.6708772930124,0.00756532971070724,NA
"PsCam037673",10089.6561395339,10.1478468664941,2.77279403475327,3.65979107690812,0.000252420967547611,0.0230800175132933
"PsCam037690",309.44305374135,-8.09766223089109,2.76747256797267,-2.9260135491869,0.00343335983753615,0.134608513872857
"PsCam037737",960.671409949696,-6.13193074530792,2.31479139091272,-2.64902088774837,0.00807253421776653,0.238453076962245
"PsCam037741",1944.26672146867,8.28350834732529,2.58924992549472,3.19919227022575,0.00137813225517504,0.0745001778793838
"PsCam037778",2474.83361127749,9.11905975893119,2.69064872672559,3.38916770084243,0.000701051214892252,0.0455788975792761
"PsCam037797",966.772603390615,13.5300301957085,3.76793910610037,3.59083037562977,0.000329626115622004,0.0283880640643455
"PsCam037857",415.414267972452,-7.51996906813684,2.59679084151212,-2.89587014399586,0.00378108826371335,0.144947318387921
"PsCam037907",438.219699766177,7.35222481895696,2.54321346139702,2.89091927616578,0.00384116771421441,0.146598902320077
"PsCam037927",3172.44288461437,11.8013845980631,3.08891920518563,3.82055463873936,0.000133151902209804,0.0152453036353136
"PsCam037931",398.117680741886,6.20313279128679,2.36473999143065,2.62317752216553,0.0087113868940794,0.251580186686606
